time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
1.3000000000000007,16.58760921095412,0.3,2.0,6,-0.770513242775797,-0.23115397283273909,-0.048683345317840576,-4.306183815002441
1.3200000000000007,16.838936623241302,0.3,2.0,6,-0.9048270524660241,-0.2714481157398072,-0.12325167655944824,-3.857058525085449
1.3400000000000007,17.090264035528484,0.3,2.0,6,-0.9822872507286904,-0.2946861752186071,-0.18769192695617676,-3.2080700397491455
1.3600000000000008,17.341591447815667,0.3,2.0,6,-0.9980267284282711,-0.2994080185284813,-0.23499995470046997,6.156574727356201e-06
1.3800000000000008,17.59291886010285,0.3,2.0,6,-0.9510565162951516,-0.28531695488854547,-0.23500001430511475,3.6301687941886485e-05
1.4000000000000008,17.84424627239003,0.3,2.0,6,-0.8443279255020124,-0.2532983776506037,-0.23499995470046997,0.00016995555779431015
1.4200000000000008,18.095573684677213,0.3,2.0,6,-0.6845471059286861,-0.20536413177860582,-0.23499995470046997,9.414734086021781e-05
1.4400000000000008,18.346901096964395,0.3,2.0,6,-0.48175367410171344,-0.14452610223051401,-0.23500001430511475,-5.485245492309332e-05
1.4600000000000009,18.598228509251577,0.3,2.0,6,-0.2486898871648541,-0.07460696614945622,-0.22537559270858765,1.1597793102264404
1.4800000000000009,18.84955592153876,0.3,2.0,6,-7.347880794884119e-16,-2.2043642384652356e-16,-0.19670343399047852,2.3444666862487793
1.5000000000000009,19.10088333382594,0.3,2.0,6,0.24868988716485269,0.0746069661494558,-0.1387682557106018,3.803408145904541
1.520000000000001,19.352210746113123,0.3,2.0,6,0.4817536741017121,0.14452610223051363,-0.06733459234237671,4.262927055358887
1.540000000000001,19.603538158400305,0.3,2.0,6,0.6845471059286851,0.20536413177860552,0.009199976921081543,4.3829240798950195
1.560000000000001,19.854865570687487,0.3,2.0,6,0.8443279255020116,0.2532983776506035,0.08641946315765381,4.103964805603027
1.580000000000001,20.10619298297467,0.3,2.0,6,0.9510565162951511,0.2853169548885453,0.15639054775238037,3.5728213787078857
1.600000000000001,20.35752039526185,0.3,2.0,6,0.998026728428271,0.2994080185284813,0.21466881036758423,2.8663065433502197
1.620000000000001,20.608847807549033,0.3,2.0,6,0.9822872507286907,0.2946861752186072,0.25887900590896606,2.0093705654144287
1.640000000000001,20.860175219836215,0.3,2.0,6,0.9048270524660247,0.27144811573980737,0.2862345576286316,1.0313568115234375
1.660000000000001,21.111502632123397,0.3,2.0,6,0.7705132427757979,0.23115397283273936,0.2942233681678772,0.05552596226334572
1.680000000000001,21.36283004441058,0.3,2.0,6,0.5877852522924853,0.1763355756877456,0.2851477265357971,-0.883734405040741
1.700000000000001,21.61415745669776,0.3,2.0,6,0.3681245526846933,0.11043736580540799,0.2609902024269104,-1.9272509813308716
1.720000000000001,21.865484868984943,0.3,2.0,6,0.12533323356432202,0.03759997006929661,0.22072893381118774,-2.8351516723632812
1.740000000000001,22.116812281272125,0.3,2.0,6,-0.12533323356428505,-0.03759997006928551,0.16596633195877075,-3.530569553375244
1.7600000000000011,22.368139693559307,0.3,2.0,6,-0.36812455268465866,-0.11043736580539759,0.10043329000473022,-4.029151916503906
1.7800000000000011,22.61946710584649,0.3,2.0,6,-0.5877852522924552,-0.17633557568773653,0.028525233268737793,-4.278989791870117
1.8000000000000012,22.87079451813367,0.3,2.0,6,-0.7705132427757742,-0.23115397283273223,-0.04869663715362549,-4.305727005004883
1.8200000000000012,23.122121930420853,0.3,2.0,6,-0.9048270524660088,-0.27144811573980265,-0.12325781583786011,-3.8565831184387207
1.8400000000000012,23.373449342708035,0.3,2.0,6,-0.9822872507286837,-0.29468617521860513,-0.1876896619796753,-3.2081103324890137
1.8600000000000012,23.624776754995217,0.3,2.0,6,-0.9980267284282733,-0.299408018528482,-0.2349998950958252,4.936767709295964e-06
1.8800000000000012,23.8761041672824,0.3,2.0,6,-0.9510565162951626,-0.2853169548885488,-0.23500007390975952,0.00010477218893356621
1.9000000000000012,24.12743157956958,0.3,2.0,6,-0.8443279255020316,-0.2532983776506095,-0.23500001430511475,0.00014054733037482947
1.9200000000000013,24.378758991856763,0.3,2.0,6,-0.6845471059287122,-0.20536413177861365,-0.23500007390975952,9.858520934358239e-05
1.9400000000000013,24.630086404143945,0.3,2.0,6,-0.48175367410174474,-0.14452610223052342,-0.23500001430511475,0.0001583730918355286
1.9600000000000013,24.881413816431127,0.3,2.0,6,-0.24868988716488877,-0.07460696614946663,-0.22538167238235474,1.1591709852218628
1.9800000000000013,25.13274122871831,0.3,2.0,6,-3.650685422732289e-14,-1.0952056268196867e-14,-0.19671106338500977,2.3419368267059326
2.0000000000000013,25.38406864100549,0.3,2.0,6,0.24868988716481805,0.07460696614944541,-0.13876622915267944,3.803962230682373
2.0200000000000014,25.635396053292673,0.3,2.0,6,0.4817536741016808,0.14452610223050424,-0.0673379898071289,4.262834548950195
2.0400000000000014,25.886723465579855,0.3,2.0,6,0.684547105928659,0.2053641317785977,0.009197831153869629,4.382593154907227
2.0600000000000014,26.138050877867038,0.3,2.0,6,0.8443279255019924,0.2532983776505977,0.0861130952835083,4.105573654174805
2.0800000000000014,26.38937829015422,0.3,2.0,6,0.9510565162951401,0.28531695488854203,0.1561828851699829,3.5854380130767822
2.1000000000000014,26.6407057024414,0.3,2.0,6,0.9980267284282688,0.29940801852848065,0.2146667242050171,2.868732213973999
2.1200000000000014,26.892033114728584,0.3,2.0,6,0.9822872507286974,0.2946861752186092,0.2588798403739929,2.00911808013916
2.1400000000000015,27.143360527015766,0.3,2.0,6,0.9048270524660399,0.271448115739812,0.28623515367507935,1.0313104391098022
2.1600000000000015,27.394687939302948,0.3,2.0,6,0.7705132427758207,0.2311539728327462,0.29422372579574585,0.055503733456134796
2.1800000000000015,27.64601535159013,0.3,2.0,6,0.5877852522925142,0.17633557568775426,0.285125195980072,-0.8819072246551514
2.2000000000000015,27.89734276387731,0.3,2.0,6,0.36812455268472655,0.11043736580541796,0.2609935402870178,-1.9273147583007812
2.2200000000000015,28.148670176164494,0.3,2.0,6,0.1253332335643575,0.037599970069307244,0.2207394242286682,-2.8347787857055664
2.2400000000000015,28.399997588451676,0.3,2.0,6,-0.12533323356424958,-0.037599970069274874,0.1659679412841797,-3.5304574966430664
2.2600000000000016,28.651325000738858,0.3,2.0,6,-0.3681245526846254,-0.11043736580538761,0.10043841600418091,-4.026684761047363
2.2800000000000016,28.90265241302604,0.3,2.0,6,-0.5877852522924263,-0.17633557568772787,0.028496742248535156,-4.279054641723633
2.3000000000000016,29.153979825313222,0.3,2.0,6,-0.7705132427757514,-0.2311539728327254,-0.048710405826568604,-4.304835796356201
2.3200000000000016,29.405307237600404,0.3,2.0,6,-0.9048270524659936,-0.27144811573979805,-0.12325596809387207,-3.8565211296081543
2.3400000000000016,29.656634649887586,0.3,2.0,6,-0.9822872507286771,-0.29468617521860313,-0.18768715858459473,-3.2082457542419434
2.3600000000000017,29.907962062174768,0.3,2.0,6,-0.9980267284282756,-0.29940801852848264,-0.23499995470046997,7.224446108011762e-07
2.3800000000000017,30.15928947446195,0.3,2.0,6,-0.9510565162951737,-0.28531695488855213,-0.23500025272369385,-0.00011485954746603966
2.4000000000000017,30.410616886749132,0.3,2.0,6,-0.8443279255020507,-0.2532983776506152,-0.23500001430511475,0.0002141587610822171
2.4200000000000017,30.661944299036314,0.3,2.0,6,-0.6845471059287382,-0.20536413177862148,-0.2350001335144043,0.0002310273703187704
2.4400000000000017,30.913271711323496,0.3,2.0,6,-0.4817536741017761,-0.14452610223053283,-0.23499983549118042,0.0002475753426551819
2.4600000000000017,31.164599123610678,0.3,2.0,6,-0.2486898871649234,-0.07460696614947702,-0.22537541389465332,1.1592539548873901
2.4800000000000018,31.41592653589786,0.3,2.0,6,-7.227892037515737e-14,-2.168367611254721e-14,-0.19672173261642456,2.3400440216064453
2.5000000000000018,31.667253948185042,0.3,2.0,6,0.2486898871647834,0.07460696614943502,-0.13876622915267944,3.804586410522461
2.520000000000002,31.918581360472224,0.3,2.0,6,0.48175367410164943,0.14452610223049484,-0.06733345985412598,4.2630085945129395
2.540000000000002,32.169908772759406,0.3,2.0,6,0.6845471059286329,0.20536413177858986,0.009205460548400879,4.382589340209961
2.560000000000002,32.42123618504659,0.3,2.0,6,0.8443279255019733,0.253298377650592,0.08639746904373169,4.104360103607178
2.580000000000002,32.67256359733377,0.3,2.0,6,0.951056516295129,0.2853169548885387,0.15637922286987305,3.5735232830047607
2.600000000000002,32.92389100962095,0.3,2.0,6,0.9980267284282665,0.2994080185284799,0.21466785669326782,2.866459369659424
2.620000000000002,33.175218421908134,0.3,2.0,6,0.9822872507287042,0.29468617521861123,0.2588793635368347,2.0093371868133545
2.640000000000002,33.426545834195316,0.3,2.0,6,0.9048270524660552,0.27144811573981653,0.2862347960472107,1.0313256978988647
2.660000000000002,33.6778732464825,0.3,2.0,6,0.7705132427758435,0.23115397283275305,0.2942233681678772,0.055525001138448715
2.680000000000002,33.92920065876968,0.3,2.0,6,0.5877852522925432,0.17633557568776295,0.2851467728614807,-0.8840891122817993
2.700000000000002,34.18052807105686,0.3,2.0,6,0.3681245526847598,0.11043736580542794,0.2609826922416687,-1.927567958831787
2.720000000000002,34.431855483344044,0.3,2.0,6,0.125333233564393,0.037599970069317895,0.22072833776474,-2.834775686264038
2.740000000000002,34.68318289563123,0.3,2.0,6,-0.12533323356421408,-0.03759997006926422,0.16596758365631104,-3.530337333679199
2.760000000000002,34.93451030791841,0.3,2.0,6,-0.36812455268459215,-0.11043736580537765,0.1004365086555481,-4.026999473571777
2.780000000000002,35.18583772020559,0.3,2.0,6,-0.5877852522923973,-0.17633557568771918,0.028512656688690186,-4.279556751251221
2.800000000000002,35.43716513249277,0.3,2.0,6,-0.7705132427757285,-0.23115397283271855,-0.048698604106903076,-4.305460453033447
2.820000000000002,35.688492544779955,0.3,2.0,6,-0.9048270524659784,-0.2714481157397935,-0.12325596809387207,-3.856663942337036
2.840000000000002,35.93981995706714,0.3,2.0,6,-0.9822872507286703,-0.2946861752186011,-0.18769001960754395,-3.2081034183502197
2.860000000000002,36.19114736935432,0.3,2.0,6,-0.9980267284282778,-0.2994080185284833,-0.2349998950958252,-2.145224243577104e-06
2.880000000000002,36.4424747816415,0.3,2.0,6,-0.9510565162951847,-0.2853169548885554,-0.23499995470046997,-0.00028762113652192056
2.900000000000002,36.69380219392868,0.3,2.0,6,-0.8443279255020699,-0.25329837765062096,-0.23500001430511475,0.00022567213454749435
2.920000000000002,36.945129606215865,0.3,2.0,6,-0.6845471059287643,-0.2053641317786293,-0.23500007390975952,9.026301268022507e-05
2.940000000000002,37.19645701850305,0.3,2.0,6,-0.48175367410180747,-0.14452610223054224,-0.23500025272369385,8.245215576607734e-05
2.960000000000002,37.44778443079023,0.3,2.0,6,-0.24868988716495805,-0.0746069661494874,-0.22537046670913696,1.159197449684143
2.980000000000002,37.69911184307741,0.3,2.0,6,-1.0805098652299185e-13,-3.241529595689755e-14,-0.19671642780303955,2.344097375869751
0.0,0.5026548245743669,0.3,4.0,6,0.4817536741017153,0.1445261022305146,-0.00012481212615966797,-7.515228207921609e-05
0.02,1.0053096491487339,0.3,4.0,6,0.8443279255020151,0.25329837765060453,-0.0001265406608581543,0.00025667957379482687
0.04,1.5079644737231008,0.3,4.0,6,0.9980267284282716,0.2994080185284815,0.02041149139404297,2.2734873294830322
0.06,2.0106192982974678,0.3,4.0,6,0.9048270524660195,0.2714481157398058,0.09769600629806519,5.206938743591309
0.08,2.5132741228718345,0.3,4.0,6,0.5877852522924732,0.17633557568774197,0.22743350267410278,6.261223316192627
0.1,3.015928947446201,0.3,4.0,6,0.12533323356430454,0.03759997006929136,0.3174634575843811,3.061149835586548
0.12000000000000001,3.518583772020568,0.3,4.0,6,-0.3681245526846775,-0.11043736580540324,0.3434893488883972,-0.1381126493215561
0.14,4.021238596594935,0.3,4.0,6,-0.7705132427757888,-0.23115397283273664,0.3065648674964905,-3.106032371520996
0.16,4.523893421169301,0.3,4.0,6,-0.9822872507286885,-0.2946861752186065,0.21290665864944458,-5.989373207092285
0.18,5.026548245743668,0.3,4.0,6,-0.9510565162951539,-0.28531695488854614,0.06096094846725464,-8.911493301391602
0.19999999999999998,5.529203070318035,0.3,4.0,6,-0.6845471059286896,-0.20536413177860688,-0.14210301637649536,-10.30936336517334
0.21999999999999997,6.0318578948924015,0.3,4.0,6,-0.2486898871648562,-0.07460696614945686,-0.23500001430511475,-2.909451723098755e-06
0.23999999999999996,6.534512719466768,0.3,4.0,6,0.24868988716485316,0.07460696614945594,-0.21923726797103882,1.0522876977920532
0.25999999999999995,7.037167544041135,0.3,4.0,6,0.6845471059286873,0.20536413177860618,-0.18135172128677368,2.9430229663848877
0.27999999999999997,7.539822368615502,0.3,4.0,6,0.951056516295153,0.28531695488854586,-0.09517240524291992,5.458096981048584
0.3,8.04247719318987,0.3,4.0,6,0.9822872507286889,0.2946861752186067,0.04355567693710327,8.181118965148926
0.32,8.545132017764237,0.3,4.0,6,0.7705132427757897,0.2311539728327369,0.21638232469558716,7.845529079437256
0.34,9.047786842338605,0.3,4.0,6,0.368124552684678,0.11043736580540339,0.3376949429512024,4.577759265899658
0.36000000000000004,9.550441666912972,0.3,4.0,6,-0.12533323356430492,-0.03759997006929148,0.39338570833206177,1.400115728378296
0.38000000000000006,10.05309649148734,0.3,4.0,6,-0.5877852522924742,-0.17633557568774227,0.3896997570991516,-1.4739903211593628
0.4000000000000001,10.555751316061707,0.3,4.0,6,-0.9048270524660205,-0.27144811573980615,0.3269415497779846,-4.562410354614258
0.4200000000000001,11.058406140636075,0.3,4.0,6,-0.9980267284282713,-0.29940801852848137,0.20065170526504517,-7.745989799499512
0.4400000000000001,11.561060965210443,0.3,4.0,6,-0.8443279255020132,-0.2532983776506039,0.012386977672576904,-10.499353408813477
0.46000000000000013,12.06371578978481,0.3,4.0,6,-0.48175367410171166,-0.1445261022305135,-0.19377726316452026,-9.542179107666016
0.48000000000000015,12.566370614359178,0.3,4.0,6,4.83921179854181e-15,1.451763539562543e-15,-0.23500007390975952,5.332052751327865e-06
0.5000000000000001,13.069025438933545,0.3,4.0,6,0.4817536741017201,0.144526102230516,-0.21210265159606934,2.5436410903930664
0.5200000000000001,13.571680263507913,0.3,4.0,6,0.8443279255020184,0.25329837765060553,-0.13077187538146973,5.13102912902832
0.5400000000000001,14.07433508808228,0.3,4.0,6,0.998026728428272,0.2994080185284816,0.0009232759475708008,7.819664001464844
0.5600000000000002,14.576989912656648,0.3,4.0,6,0.9048270524660162,0.2714481157398049,0.16726553440093994,7.9133710861206055
0.5800000000000002,15.079644737231016,0.3,4.0,6,0.5877852522924664,0.17633557568773991,0.2893281579017639,4.598505020141602
0.6000000000000002,15.582299561805383,0.3,4.0,6,0.12533323356429532,0.03759997006928859,0.34481340646743774,1.351686716079712
0.6200000000000002,16.08495438637975,0.3,4.0,6,-0.3681245526846853,-0.11043736580540559,0.34002572298049927,-1.564740538597107
0.6400000000000002,16.587609210954117,0.3,4.0,6,-0.7705132427757947,-0.2311539728327384,0.2736751437187195,-4.752971649169922
0.6600000000000003,17.090264035528484,0.3,4.0,6,-0.9822872507286904,-0.2946861752186071,0.14354735612869263,-7.940414905548096
0.6800000000000003,17.592918860102852,0.3,4.0,6,-0.9510565162951505,-0.28531695488854514,-0.04700958728790283,-10.499200820922852
0.7000000000000003,18.09557368467722,0.3,4.0,6,-0.684547105928681,-0.20536413177860427,-0.23499983549118042,2.542833681218326e-05
0.7200000000000003,18.598228509251587,0.3,4.0,6,-0.2486898871648438,-0.07460696614945314,-0.23500001430511475,-7.11300344846677e-07
0.7400000000000003,19.100883333825955,0.3,4.0,6,0.24868988716486645,0.07460696614945993,-0.21923691034317017,1.0522857904434204
0.7600000000000003,19.603538158400323,0.3,4.0,6,0.6845471059286979,0.20536413177860938,-0.18264585733413696,2.8619232177734375
0.7800000000000004,20.10619298297469,0.3,4.0,6,0.9510565162951578,0.2853169548885473,-0.09821462631225586,5.366793155670166
0.8000000000000004,20.608847807549058,0.3,4.0,6,0.9822872507286861,0.2946861752186058,0.03855651617050171,8.075016975402832
0.8200000000000004,21.111502632123425,0.3,4.0,6,0.7705132427757798,0.23115397283273392,0.21346187591552734,8.006021499633789
0.8400000000000004,21.614157456697793,0.3,4.0,6,0.36812455268466354,0.11043736580539906,0.338223397731781,4.758261203765869
0.8600000000000004,22.11681228127216,0.3,4.0,6,-0.1253332335643203,-0.037599970069296086,0.3975161910057068,1.5796068906784058
0.8800000000000004,22.619467105846528,0.3,4.0,6,-0.5877852522924868,-0.17633557568774602,0.3973821997642517,-1.298123836517334
0.9000000000000005,23.122121930420896,0.3,4.0,6,-0.904827052466027,-0.2714481157398081,0.33930903673171997,-4.288537502288818
0.9200000000000005,23.624776754995263,0.3,4.0,6,-0.9980267284282704,-0.29940801852848115,0.21849113702774048,-7.471965789794922
0.9400000000000005,24.12743157956963,0.3,4.0,6,-0.844327925502005,-0.2532983776506015,0.034906625747680664,-10.498826026916504
0.9600000000000005,24.630086404144,0.3,4.0,6,-0.48175367410169806,-0.1445261022305094,-0.17317205667495728,-9.861247062683105
0.9800000000000005,25.132741228718366,0.3,4.0,6,2.0336564633485124e-14,6.100969390045537e-15,-0.23500001430511475,4.93286688652006e-06
1.0000000000000004,25.635396053292734,0.3,4.0,6,0.4817536741017337,0.1445261022305201,-0.21210289001464844,2.543600559234619
1.0200000000000005,26.1380508778671,0.3,4.0,6,0.8443279255020267,0.25329837765060803,-0.12976151704788208,5.192235469818115
1.0400000000000005,26.64070570244147,0.3,4.0,6,0.998026728428273,0.29940801852848187,0.0030590295791625977,7.881923675537109
1.0600000000000005,27.143360527015837,0.3,4.0,6,0.9048270524660097,0.2714481157398029,0.1683691143989563,7.8570146560668945
1.0800000000000005,27.646015351590204,0.3,4.0,6,0.5877852522924539,0.17633557568773617,0.2892257571220398,4.541960716247559
1.1000000000000005,28.148670176164572,0.3,4.0,6,0.12533323356427994,0.037599970069283985,0.34352391958236694,1.2875736951828003
1.1200000000000006,28.65132500073894,0.3,4.0,6,-0.36812455268470134,-0.1104373658054104,0.3365364670753479,-1.756581425666809
1.1400000000000006,29.153979825313307,0.3,4.0,6,-0.7705132427758057,-0.2311539728327417,0.266285240650177,-4.948501110076904
1.1600000000000006,29.656634649887675,0.3,4.0,6,-0.9822872507286936,-0.29468617521860807,0.13225609064102173,-8.135626792907715
1.1800000000000006,30.159289474462042,0.3,4.0,6,-0.9510565162951452,-0.28531695488854353,-0.06098586320877075,-10.49926471710205
1.2000000000000006,30.66194429903641,0.3,4.0,6,-0.6845471059286683,-0.2053641317786005,-0.23500001430511475,3.1745428259455366e-06
1.2200000000000006,31.164599123610778,0.3,4.0,6,-0.24868988716482707,-0.07460696614944812,-0.23500001430511475,9.825600500334986e-06
1.2400000000000007,31.667253948185145,0.3,4.0,6,0.2486898871648832,0.07460696614946495,-0.2192368507385254,1.052277684211731
1.2600000000000007,32.16990877275951,0.3,4.0,6,0.6845471059287106,0.20536413177861318,-0.1846103072166443,2.733546733856201
1.2800000000000007,32.67256359733388,0.3,4.0,6,0.951056516295162,0.2853169548885486,-0.10266494750976562,5.238342761993408
1.3000000000000007,33.17521842190824,0.3,4.0,6,0.9822872507286842,0.29468617521860524,0.03139692544937134,7.931354999542236
1.3200000000000007,33.677873246482605,0.3,4.0,6,0.7705132427757756,0.23115397283273267,0.20774805545806885,8.194171905517578
1.3400000000000007,34.18052807105697,0.3,4.0,6,0.3681245526846607,0.11043736580539822,0.3364073634147644,4.993301868438721
1.3600000000000008,34.68318289563133,0.3,4.0,6,-0.12533323356431983,-0.03759997006929595,0.4000716805458069,1.7915678024291992
1.3800000000000008,35.1858377202057,0.3,4.0,6,-0.5877852522924835,-0.17633557568774502,0.40411704778671265,-1.0916708707809448
1.4000000000000008,35.68849254478006,0.3,4.0,6,-0.9048270524660238,-0.27144811573980715,0.3506661057472229,-4.012799263000488
1.4200000000000008,36.191147369354425,0.3,4.0,6,-0.9980267284282711,-0.2994080185284813,0.23530703783035278,-7.203936576843262
1.4400000000000008,36.69380219392879,0.3,4.0,6,-0.8443279255020127,-0.2532983776506038,0.05646103620529175,-10.307233810424805
1.4600000000000009,37.19645701850315,0.3,4.0,6,-0.48175367410171405,-0.1445261022305142,-0.15288108587265015,-10.180338859558105
1.4800000000000009,37.69911184307752,0.3,4.0,6,-1.4695761589768238e-15,-4.408728476930471e-16,-0.23500001430511475,1.0681173989723902e-05
1.5000000000000009,38.20176666765188,0.3,4.0,6,0.4817536741017115,0.14452610223051343,-0.21210306882858276,2.5435805320739746
1.520000000000001,38.704421492226246,0.3,4.0,6,0.8443279255020112,0.25329837765060337,-0.12884241342544556,5.239083290100098
1.540000000000001,39.20707631680061,0.3,4.0,6,0.9980267284282709,0.29940801852848126,0.00518113374710083,7.939197063446045
1.560000000000001,39.709731141374974,0.3,4.0,6,0.904827052466025,0.2714481157398075,0.1698055863380432,7.802200794219971
1.580000000000001,40.21238596594934,0.3,4.0,6,0.5877852522924859,0.17633557568774577,0.2896272540092468,4.491591930389404
1.600000000000001,40.7150407905237,0.3,4.0,6,0.12533323356432274,0.03759997006929682,0.34283608198165894,1.229020357131958
1.620000000000001,41.217695615098066,0.3,4.0,6,-0.368124552684658,-0.1104373658053974,0.33385950326919556,-1.8796782493591309
1.640000000000001,41.72035043967243,0.3,4.0,6,-0.7705132427757737,-0.2311539728327321,0.2611522078514099,-5.070890426635742
1.660000000000001,42.223005264246794,0.3,4.0,6,-0.9822872507286836,-0.2946861752186051,0.12467139959335327,-8.258034706115723
1.680000000000001,42.72566008882116,0.3,4.0,6,-0.9510565162951629,-0.28531695488854886,-0.06987994909286499,-10.49954605102539
1.700000000000001,43.22831491339552,0.3,4.0,6,-0.6845471059287127,-0.20536413177861382,-0.23500001430511475,-3.696185331136803e-07
1.720000000000001,43.730969737969886,0.3,4.0,6,-0.24868988716488946,-0.07460696614946684,-0.23500001430511475,5.1959232223453e-06
1.740000000000001,44.23362456254425,0.3,4.0,6,0.24868988716481732,0.07460696614944519,-0.2192368507385254,1.0522842407226562
1.7600000000000011,44.736279387118614,0.3,4.0,6,0.6845471059286584,0.20536413177859753,-0.18504023551940918,2.7169666290283203
1.7800000000000011,45.23893421169298,0.3,4.0,6,0.9510565162951399,0.285316954888542,-0.10343432426452637,5.221500396728516
1.8000000000000012,45.74158903626734,0.3,4.0,6,0.9822872507286975,0.29468617521860924,0.03022897243499756,7.9084577560424805
1.8200000000000012,46.244243860841706,0.3,4.0,6,0.7705132427758212,0.23115397283274636,0.2065333127975464,8.211451530456543
1.8400000000000012,46.74689868541607,0.3,4.0,6,0.3681245526847272,0.11043736580541816,0.3355211615562439,5.009596824645996
1.8600000000000012,47.249553509990434,0.3,4.0,6,-0.12533323356424883,-0.037599970069274645,0.3996273875236511,1.8147603273391724
1.8800000000000012,47.7522083345648,0.3,4.0,6,-0.5877852522924256,-0.17633557568772767,0.40411990880966187,-1.0710278749465942
1.9000000000000012,48.25486315913916,0.3,4.0,6,-0.9048270524659933,-0.271448115739798,0.3511584401130676,-3.9389820098876953
1.9200000000000013,48.75751798371353,0.3,4.0,6,-0.9980267284282756,-0.29940801852848264,0.2374994158744812,-7.120340347290039
1.9400000000000013,49.26017280828789,0.3,4.0,6,-0.8443279255020512,-0.25329837765061536,0.060203492641448975,-10.236005783081055
1.9600000000000013,49.762827632862255,0.3,4.0,6,-0.4817536741017768,-0.14452610223053303,-0.14923560619354248,-10.238591194152832
1.9800000000000013,50.26548245743662,0.3,4.0,6,-7.301370845464578e-14,-2.1904112536393733e-14,-0.23500001430511475,-1.531617726868717e-06
2.0000000000000013,50.76813728201098,0.3,4.0,6,0.48175367410164877,0.1445261022304946,-0.2121032476425171,2.543585777282715
2.0200000000000014,51.27079210658535,0.3,4.0,6,0.8443279255019729,0.2532983776505919,-0.12822824716567993,5.297715187072754
2.0400000000000014,51.77344693115971,0.3,4.0,6,0.9980267284282665,0.2994080185284799,0.006995141506195068,8.001956939697266
2.0600000000000014,52.276101755734075,0.3,4.0,6,0.9048270524660554,0.27144811573981664,0.17101454734802246,7.750463008880615
2.0800000000000014,52.77875658030844,0.3,4.0,6,0.5877852522925437,0.17633557568776312,0.28976958990097046,4.437425136566162
2.1000000000000014,53.2814114048828,0.3,4.0,6,0.12533323356439371,0.03759997006931811,0.3418493866920471,1.168488621711731
2.1200000000000014,53.78406622945717,0.3,4.0,6,-0.36812455268459143,-0.11043736580537743,0.33159440755844116,-1.9403884410858154
2.1400000000000015,54.28672105403153,0.3,4.0,6,-0.7705132427757281,-0.2311539728327184,0.2576826214790344,-5.130523681640625
2.1600000000000015,54.789375878605895,0.3,4.0,6,-0.9822872507286702,-0.294686175218601,0.12001919746398926,-8.31738567352295
2.1800000000000015,55.29203070318026,0.3,4.0,6,-0.951056516295185,-0.28531695488855546,-0.07515645027160645,-10.410886764526367
2.2000000000000015,55.79468552775462,0.3,4.0,6,-0.6845471059287649,-0.20536413177862947,-0.23500001430511475,3.69233885066933e-06
2.2200000000000015,56.29734035232899,0.3,4.0,6,-0.24868988716495877,-0.07460696614948763,-0.23500001430511475,3.834018116322113e-06
2.2400000000000015,56.79999517690335,0.3,4.0,6,0.24868988716474805,0.07460696614942441,-0.2192368507385254,1.0522888898849487
2.2600000000000016,57.302650001477716,0.3,4.0,6,0.6845471059286062,0.20536413177858187,-0.18515527248382568,2.7133188247680664
2.2800000000000016,57.80530482605208,0.3,4.0,6,0.9510565162951178,0.2853169548885353,-0.10361826419830322,5.218051910400391
2.3000000000000016,58.307959650626444,0.3,4.0,6,0.9822872507287109,0.2946861752186133,0.029971599578857422,7.904472351074219
2.3200000000000016,58.81061447520081,0.3,4.0,6,0.7705132427758667,0.23115397283276,0.20629119873046875,8.217903137207031
2.3400000000000016,59.31326929977517,0.3,4.0,6,0.3681245526847937,0.11043736580543811,0.3354073166847229,5.016186714172363
2.3600000000000017,59.815924124349536,0.3,4.0,6,-0.12533323356417786,-0.037599970069253356,0.39968734979629517,1.822527527809143
2.3800000000000017,60.3185789489239,0.3,4.0,6,-0.5877852522923678,-0.17633557568771033,0.40433019399642944,-1.0634256601333618
2.4000000000000017,60.821233773498264,0.3,4.0,6,-0.9048270524659628,-0.27144811573978883,0.3515087962150574,-3.932389497756958
2.4200000000000017,61.32388859807263,0.3,4.0,6,-0.9980267284282801,-0.29940801852848403,0.2385137677192688,-7.082347869873047
2.4400000000000017,61.82654342264699,0.3,4.0,6,-0.8443279255020895,-0.25329837765062685,0.0619199275970459,-10.170684814453125
2.4600000000000017,62.329198247221356,0.3,4.0,6,-0.48175367410183945,-0.14452610223055182,-0.1475955843925476,-10.287064552307129
2.4800000000000018,62.83185307179572,0.3,4.0,6,-1.4455784075031474e-13,-4.336735222509442e-14,-0.23500007390975952,7.806747817085125e-06
2.5000000000000018,63.334507896370084,0.3,4.0,6,0.4817536741015861,0.14452610223047582,-0.21210342645645142,2.543565511703491
2.520000000000002,63.83716272094445,0.3,4.0,6,0.8443279255019346,0.2532983776505804,-0.12879621982574463,5.243934154510498
2.540000000000002,64.33981754551881,0.3,4.0,6,0.9980267284282619,0.29940801852847854,0.005317986011505127,7.9441351890563965
2.560000000000002,64.84247237009318,0.3,4.0,6,0.904827052466086,0.2714481157398258,0.169880211353302,7.797014236450195
2.580000000000002,65.34512719466754,0.3,4.0,6,0.5877852522926017,0.1763355756877805,0.2895248532295227,4.481740474700928
2.600000000000002,65.8477820192419,0.3,4.0,6,0.12533323356446469,0.037599970069339406,0.3425576090812683,1.2214529514312744
2.620000000000002,66.35043684381627,0.3,4.0,6,-0.36812455268452493,-0.11043736580535747,0.3334248661994934,-1.8872021436691284
