time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
1.700000000000001,21.61415745669776,0.3,2.0,4,0.3681245526846933,0.11043736580540799,0.29440563917160034,0.03289768099784851
1.720000000000001,21.865484868984943,0.3,2.0,4,0.12533323356432202,0.03759997006929661,0.2823353409767151,-0.7655251622200012
1.740000000000001,22.116812281272125,0.3,2.0,4,-0.12533323356428505,-0.03759997006928551,0.2523234486579895,-1.6042466163635254
1.7600000000000011,22.368139693559307,0.3,2.0,4,-0.36812455268465866,-0.11043736580539759,0.20614171028137207,-2.2968504428863525
1.7800000000000011,22.61946710584649,0.3,2.0,4,-0.5877852522924552,-0.17633557568773653,0.14701366424560547,-2.838808059692383
1.8000000000000012,22.87079451813367,0.3,2.0,4,-0.7705132427757742,-0.23115397283273223,0.07887828350067139,-3.1588010787963867
1.8200000000000012,23.122121930420853,0.3,2.0,4,-0.9048270524660088,-0.27144811573980265,0.005896210670471191,-3.3836424350738525
1.8400000000000012,23.373449342708035,0.3,2.0,4,-0.9822872507286837,-0.29468617521860513,-0.06818509101867676,-3.321770429611206
1.8600000000000012,23.624776754995217,0.3,2.0,4,-0.9980267284282733,-0.299408018528482,-0.1375064253807068,-3.055469512939453
1.8800000000000012,23.8761041672824,0.3,2.0,4,-0.9510565162951626,-0.2853169548885488,-0.1980484127998352,-2.6083950996398926
1.9000000000000012,24.12743157956958,0.3,2.0,4,-0.8443279255020316,-0.2532983776506095,-0.23500007390975952,4.479824383452069e-06
1.9200000000000013,24.378758991856763,0.3,2.0,4,-0.6845471059287122,-0.20536413177861365,-0.2350001335144043,-0.0008288953686133027
1.9400000000000013,24.630086404143945,0.3,2.0,4,-0.48175367410174474,-0.14452610223052342,-0.23500001430511475,0.00034876380232162774
1.9600000000000013,24.881413816431127,0.3,2.0,4,-0.24868988716488877,-0.07460696614946663,-0.2350001335144043,-5.1744082156801596e-05
1.9800000000000013,25.13274122871831,0.3,2.0,4,-3.650685422732289e-14,-1.0952056268196867e-14,-0.23500007390975952,0.0001802442129701376
2.0000000000000013,25.38406864100549,0.3,2.0,4,0.24868988716481805,0.07460696614944541,-0.21992266178131104,0.9810912609100342
2.0200000000000014,25.635396053292673,0.3,2.0,4,0.4817536741016808,0.14452610223050424,-0.17683511972427368,2.367051839828491
2.0400000000000014,25.886723465579855,0.3,2.0,4,0.684547105928659,0.2053641317785977,-0.11457675695419312,3.014608144760132
2.0600000000000014,26.138050877867038,0.3,2.0,4,0.8443279255019924,0.2532983776505977,-0.043309926986694336,3.3190529346466064
2.0800000000000014,26.38937829015422,0.3,2.0,4,0.9510565162951401,0.28531695488854203,0.03106546401977539,3.3946757316589355
2.1000000000000014,26.6407057024414,0.3,2.0,4,0.9980267284282688,0.29940801852848065,0.10329395532608032,3.2183737754821777
2.1200000000000014,26.892033114728584,0.3,2.0,4,0.9822872507286974,0.2946861752186092,0.16896969079971313,2.8614580631256104
2.1400000000000015,27.143360527015766,0.3,2.0,4,0.9048270524660399,0.271448115739812,0.22377651929855347,2.3239853382110596
2.1600000000000015,27.394687939302948,0.3,2.0,4,0.7705132427758207,0.2311539728327462,0.26446062326431274,1.6471314430236816
2.1800000000000015,27.64601535159013,0.3,2.0,4,0.5877852522925142,0.17633557568775426,0.2885039448738098,0.8667818307876587
2.2000000000000015,27.89734276387731,0.3,2.0,4,0.36812455268472655,0.11043736580541796,0.2944055199623108,0.032892875373363495
2.2200000000000015,28.148670176164494,0.3,2.0,4,0.1253332335643575,0.037599970069307244,0.28232425451278687,-0.7677808403968811
2.2400000000000015,28.399997588451676,0.3,2.0,4,-0.12533323356424958,-0.037599970069274874,0.2523166537284851,-1.6035025119781494
2.2600000000000016,28.651325000738858,0.3,2.0,4,-0.3681245526846254,-0.11043736580538761,0.20613700151443481,-2.2962143421173096
2.2800000000000016,28.90265241302604,0.3,2.0,4,-0.5877852522924263,-0.17633557568772787,0.1470170021057129,-2.8391642570495605
2.3000000000000016,29.153979825313222,0.3,2.0,4,-0.7705132427757514,-0.2311539728327254,0.07887685298919678,-3.158987045288086
2.3200000000000016,29.405307237600404,0.3,2.0,4,-0.9048270524659936,-0.27144811573979805,0.00589829683303833,-3.383796215057373
2.3400000000000016,29.656634649887586,0.3,2.0,4,-0.9822872507286771,-0.29468617521860313,-0.06818461418151855,-3.321791887283325
2.3600000000000017,29.907962062174768,0.3,2.0,4,-0.9980267284282756,-0.29940801852848264,-0.137506365776062,-3.0554797649383545
2.3800000000000017,30.15928947446195,0.3,2.0,4,-0.9510565162951737,-0.28531695488855213,-0.19804847240447998,-2.6083991527557373
2.4000000000000017,30.410616886749132,0.3,2.0,4,-0.8443279255020507,-0.2532983776506152,-0.23500007390975952,3.4477525332476944e-06
2.4200000000000017,30.661944299036314,0.3,2.0,4,-0.6845471059287382,-0.20536413177862148,-0.23499995470046997,-0.0011765322415158153
2.4400000000000017,30.913271711323496,0.3,2.0,4,-0.4817536741017761,-0.14452610223053283,-0.23500007390975952,0.00013988144928589463
2.4600000000000017,31.164599123610678,0.3,2.0,4,-0.2486898871649234,-0.07460696614947702,-0.2350001335144043,-9.757812949828804e-05
2.4800000000000018,31.41592653589786,0.3,2.0,4,-7.227892037515737e-14,-2.168367611254721e-14,-0.23500007390975952,-6.936628778930753e-05
2.5000000000000018,31.667253948185042,0.3,2.0,4,0.2486898871647834,0.07460696614943502,-0.21993184089660645,0.9792793989181519
2.520000000000002,31.918581360472224,0.3,2.0,4,0.48175367410164943,0.14452610223049484,-0.17683827877044678,2.3696916103363037
2.540000000000002,32.169908772759406,0.3,2.0,4,0.6845471059286329,0.20536413177858986,-0.11456996202468872,3.0142197608947754
2.560000000000002,32.42123618504659,0.3,2.0,4,0.8443279255019733,0.253298377650592,-0.043250858783721924,3.3273465633392334
2.580000000000002,32.67256359733377,0.3,2.0,4,0.951056516295129,0.2853169548885387,0.031086385250091553,3.392930746078491
2.600000000000002,32.92389100962095,0.3,2.0,4,0.9980267284282665,0.2994080185284799,0.10329806804656982,3.217973470687866
2.620000000000002,33.175218421908134,0.3,2.0,4,0.9822872507287042,0.29468617521861123,0.16897058486938477,2.8613667488098145
2.640000000000002,33.426545834195316,0.3,2.0,4,0.9048270524660552,0.27144811573981653,0.22377651929855347,2.323981761932373
2.660000000000002,33.6778732464825,0.3,2.0,4,0.7705132427758435,0.23115397283275305,0.26446062326431274,1.6471227407455444
2.680000000000002,33.92920065876968,0.3,2.0,4,0.5877852522925432,0.17633557568776295,0.28850382566452026,0.8667805790901184
2.700000000000002,34.18052807105686,0.3,2.0,4,0.3681245526847598,0.11043736580542794,0.29440540075302124,0.032916080206632614
2.720000000000002,34.431855483344044,0.3,2.0,4,0.125333233564393,0.037599970069317895,0.2823109030723572,-0.7676346898078918
2.740000000000002,34.68318289563123,0.3,2.0,4,-0.12533323356421408,-0.03759997006926422,0.252308189868927,-1.6036968231201172
2.760000000000002,34.93451030791841,0.3,2.0,4,-0.36812455268459215,-0.11043736580537765,0.2061346173286438,-2.296515703201294
2.780000000000002,35.18583772020559,0.3,2.0,4,-0.5877852522923973,-0.17633557568771918,0.14701277017593384,-2.838980197906494
2.800000000000002,35.43716513249277,0.3,2.0,4,-0.7705132427757285,-0.23115397283271855,0.07887804508209229,-3.158266305923462
2.820000000000002,35.688492544779955,0.3,2.0,4,-0.9048270524659784,-0.2714481157397935,0.005896329879760742,-3.383915662765503
2.840000000000002,35.93981995706714,0.3,2.0,4,-0.9822872507286703,-0.2946861752186011,-0.06818562746047974,-3.3217272758483887
2.860000000000002,36.19114736935432,0.3,2.0,4,-0.9980267284282778,-0.2994080185284833,-0.13750630617141724,-3.055464506149292
2.880000000000002,36.4424747816415,0.3,2.0,4,-0.9510565162951847,-0.2853169548885554,-0.19804829359054565,-2.608412742614746
2.900000000000002,36.69380219392868,0.3,2.0,4,-0.8443279255020699,-0.25329837765062096,-0.2350001335144043,8.842618626658805e-06
2.920000000000002,36.945129606215865,0.3,2.0,4,-0.6845471059287643,-0.2053641317786293,-0.23499995470046997,-0.0006184186786413193
2.940000000000002,37.19645701850305,0.3,2.0,4,-0.48175367410180747,-0.14452610223054224,-0.23500007390975952,0.00020272583060432225
2.960000000000002,37.44778443079023,0.3,2.0,4,-0.24868988716495805,-0.0746069661494874,-0.23500001430511475,1.6923848306760192e-05
2.980000000000002,37.69911184307741,0.3,2.0,4,-1.0805098652299185e-13,-3.241529595689755e-14,-0.23499995470046997,1.4285324141383171e-06
0.0,0.5026548245743669,0.3,4.0,4,0.4817536741017153,0.1445261022305146,-9.697675704956055e-05,-0.0002597500861156732
0.02,1.0053096491487339,0.3,4.0,4,0.8443279255020151,0.25329837765060453,-9.59634780883789e-05,0.0001426116214133799
0.04,1.5079644737231008,0.3,4.0,4,0.9980267284282716,0.2994080185284815,-9.60230827331543e-05,-0.0011201376328244805
0.06,2.0106192982974678,0.3,4.0,4,0.9048270524660195,0.2714481157398058,0.0789840817451477,5.020012378692627
0.08,2.5132741228718345,0.3,4.0,4,0.5877852522924732,0.17633557568774197,0.1899254322052002,4.978781223297119
0.1,3.015928947446201,0.3,4.0,4,0.12533323356430454,0.03759997006929136,0.2648114562034607,2.750869035720825
0.12000000000000001,3.518583772020568,0.3,4.0,4,-0.3681245526846775,-0.11043736580540324,0.27643364667892456,-0.34500759840011597
0.14,4.021238596594935,0.3,4.0,4,-0.7705132427757888,-0.23115397283273664,0.22078770399093628,-3.373847723007202
0.16,4.523893421169301,0.3,4.0,4,-0.9822872507286885,-0.2946861752186065,0.11036831140518188,-5.6011128425598145
0.18,5.026548245743668,0.3,4.0,4,-0.9510565162951539,-0.28531695488854614,-0.02756953239440918,-6.491183280944824
0.19999999999999998,5.529203070318035,0.3,4.0,4,-0.6845471059286896,-0.20536413177860688,-0.15879344940185547,-5.698040008544922
0.21999999999999997,6.0318578948924015,0.3,4.0,4,-0.2486898871648562,-0.07460696614945686,-0.23500007390975952,-2.541606590966694e-06
0.23999999999999996,6.534512719466768,0.3,4.0,4,0.24868988716485316,0.07460696614945594,-0.2350001335144043,5.125492862134706e-06
0.25999999999999995,7.037167544041135,0.3,4.0,4,0.6845471059286873,0.20536413177860618,-0.21867865324020386,1.0289455652236938
0.27999999999999997,7.539822368615502,0.3,4.0,4,0.951056516295153,0.28531695488854586,-0.13866978883743286,4.823165416717529
0.3,8.04247719318987,0.3,4.0,4,0.9822872507286889,0.2946861752186067,-0.007997274398803711,6.386544704437256
0.32,8.545132017764237,0.3,4.0,4,0.7705132427757897,0.2311539728327369,0.1275612711906433,6.0484395027160645
0.34,9.047786842338605,0.3,4.0,4,0.368124552684678,0.11043736580540339,0.2319290041923523,4.190190315246582
0.36000000000000004,9.550441666912972,0.3,4.0,4,-0.12533323356430492,-0.03759997006929148,0.27904289960861206,1.3461638689041138
0.38000000000000006,10.05309649148734,0.3,4.0,4,-0.5877852522924742,-0.17633557568774227,0.257041871547699,-1.9143316745758057
0.4000000000000001,10.555751316061707,0.3,4.0,4,-0.9048270524660205,-0.27144811573980615,0.1710696816444397,-4.660771369934082
0.4200000000000001,11.058406140636075,0.3,4.0,4,-0.9980267284282713,-0.29940801852848137,0.04271674156188965,-6.263613700866699
0.4400000000000001,11.561060965210443,0.3,4.0,4,-0.8443279255020132,-0.2532983776506039,-0.0963587760925293,-6.2850542068481445
0.46000000000000013,12.06371578978481,0.3,4.0,4,-0.48175367410171166,-0.1445261022305135,-0.2112409472465515,-4.754560947418213
0.48000000000000015,12.566370614359178,0.3,4.0,4,4.83921179854181e-15,1.451763539562543e-15,-0.23500007390975952,5.60798252990935e-06
0.5000000000000001,13.069025438933545,0.3,4.0,4,0.4817536741017201,0.144526102230516,-0.23500007390975952,1.040937058860436e-05
0.5200000000000001,13.571680263507913,0.3,4.0,4,0.8443279255020184,0.25329837765060553,-0.18526726961135864,2.9217960834503174
0.5400000000000001,14.07433508808228,0.3,4.0,4,0.998026728428272,0.2994080185284816,-0.0760502815246582,5.8306097984313965
0.5600000000000002,14.576989912656648,0.3,4.0,4,0.9048270524660162,0.2714481157398049,0.06175452470779419,6.417721271514893
0.5800000000000002,15.079644737231016,0.3,4.0,4,0.5877852522924664,0.17633557568773991,0.18568158149719238,5.283614635467529
0.6000000000000002,15.582299561805383,0.3,4.0,4,0.12533323356429532,0.03759997006928859,0.2633433938026428,2.8108255863189697
0.6200000000000002,16.08495438637975,0.3,4.0,4,-0.3681245526846853,-0.11043736580540559,0.2767128348350525,-0.2906534969806671
0.6400000000000002,16.587609210954117,0.3,4.0,4,-0.7705132427757947,-0.2311539728327384,0.22101372480392456,-3.4133846759796143
0.6600000000000003,17.090264035528484,0.3,4.0,4,-0.9822872507286904,-0.2946861752186071,0.10976296663284302,-5.635287284851074
0.6800000000000003,17.592918860102852,0.3,4.0,4,-0.9510565162951505,-0.28531695488854514,-0.027932703495025635,-6.4669508934021
0.7000000000000003,18.09557368467722,0.3,4.0,4,-0.684547105928681,-0.20536413177860427,-0.1588810682296753,-5.690876483917236
0.7200000000000003,18.598228509251587,0.3,4.0,4,-0.2486898871648438,-0.07460696614945314,-0.23500007390975952,-3.892494987667305e-06
0.7400000000000003,19.100883333825955,0.3,4.0,4,0.24868988716486645,0.07460696614945993,-0.23500007390975952,-4.163224730291404e-06
0.7600000000000003,19.603538158400323,0.3,4.0,4,0.6845471059286979,0.20536413177860938,-0.21867859363555908,1.0289665460586548
0.7800000000000004,20.10619298297469,0.3,4.0,4,0.9510565162951578,0.2853169548885473,-0.13856428861618042,4.811152458190918
0.8000000000000004,20.608847807549058,0.3,4.0,4,0.9822872507286861,0.2946861752186058,-0.008002817630767822,6.383727550506592
0.8200000000000004,21.111502632123425,0.3,4.0,4,0.7705132427757798,0.23115397283273392,0.12753844261169434,6.0472025871276855
0.8400000000000004,21.614157456697793,0.3,4.0,4,0.36812455268466354,0.11043736580539906,0.23182159662246704,4.189216136932373
0.8600000000000004,22.11681228127216,0.3,4.0,4,-0.1253332335643203,-0.037599970069296086,0.27905362844467163,1.346017837524414
0.8800000000000004,22.619467105846528,0.3,4.0,4,-0.5877852522924868,-0.17633557568774602,0.2570449709892273,-1.914969801902771
0.9000000000000005,23.122121930420896,0.3,4.0,4,-0.904827052466027,-0.2714481157398081,0.17106938362121582,-4.660723686218262
0.9200000000000005,23.624776754995263,0.3,4.0,4,-0.9980267284282704,-0.29940801852848115,0.04271596670150757,-6.263420581817627
0.9400000000000005,24.12743157956963,0.3,4.0,4,-0.844327925502005,-0.2532983776506015,-0.09635913372039795,-6.285002708435059
0.9600000000000005,24.630086404144,0.3,4.0,4,-0.48175367410169806,-0.1445261022305094,-0.21124118566513062,-4.754553318023682
0.9800000000000005,25.132741228718366,0.3,4.0,4,2.0336564633485124e-14,6.100969390045537e-15,-0.2350001335144043,-1.8328228179598227e-06
1.0000000000000004,25.635396053292734,0.3,4.0,4,0.4817536741017337,0.1445261022305201,-0.23500007390975952,7.997325610631378e-07
1.0200000000000005,26.1380508778671,0.3,4.0,4,0.8443279255020267,0.25329837765060803,-0.18524420261383057,2.8688912391662598
1.0400000000000005,26.64070570244147,0.3,4.0,4,0.998026728428273,0.29940801852848187,-0.07597589492797852,5.809650897979736
1.0600000000000005,27.143360527015837,0.3,4.0,4,0.9048270524660097,0.2714481157398029,0.06174427270889282,6.415491104125977
1.0800000000000005,27.646015351590204,0.3,4.0,4,0.5877852522924539,0.17633557568773617,0.1856665015220642,5.283107757568359
1.1000000000000005,28.148670176164572,0.3,4.0,4,0.12533323356427994,0.037599970069283985,0.26333171129226685,2.8118646144866943
1.1200000000000006,28.65132500073894,0.3,4.0,4,-0.36812455268470134,-0.1104373658054104,0.2767096161842346,-0.2897705137729645
1.1400000000000006,29.153979825313307,0.3,4.0,4,-0.7705132427758057,-0.2311539728327417,0.2210025191307068,-3.4173645973205566
1.1600000000000006,29.656634649887675,0.3,4.0,4,-0.9822872507286936,-0.29468617521860807,0.10976266860961914,-5.634470462799072
1.1800000000000006,30.159289474462042,0.3,4.0,4,-0.9510565162951452,-0.28531695488854353,-0.02782762050628662,-6.461038112640381
1.2000000000000006,30.66194429903641,0.3,4.0,4,-0.6845471059286683,-0.2053641317786005,-0.15884560346603394,-5.693725109100342
1.2200000000000006,31.164599123610778,0.3,4.0,4,-0.24868988716482707,-0.07460696614944812,-0.23500007390975952,-6.180582658998901e-06
1.2400000000000007,31.667253948185145,0.3,4.0,4,0.2486898871648832,0.07460696614946495,-0.23500007390975952,6.338350431178696e-07
1.2600000000000007,32.16990877275951,0.3,4.0,4,0.6845471059287106,0.20536413177861318,-0.2192986011505127,0.9092463254928589
1.2800000000000007,32.67256359733388,0.3,4.0,4,0.951056516295162,0.2853169548885486,-0.1385660171508789,4.836846351623535
1.3000000000000007,33.17521842190824,0.3,4.0,4,0.9822872507286842,0.29468617521860524,-0.00798499584197998,6.385557651519775
1.3200000000000007,33.677873246482605,0.3,4.0,4,0.7705132427757756,0.23115397283273267,0.12759238481521606,6.049793720245361
1.3400000000000007,34.18052807105697,0.3,4.0,4,0.3681245526846607,0.11043736580539822,0.23201042413711548,4.182694911956787
1.3600000000000008,34.68318289563133,0.3,4.0,4,-0.12533323356431983,-0.03759997006929595,0.279083788394928,1.3376600742340088
1.3800000000000008,35.1858377202057,0.3,4.0,4,-0.5877852522924835,-0.17633557568774502,0.25705641508102417,-1.915879249572754
1.4000000000000008,35.68849254478006,0.3,4.0,4,-0.9048270524660238,-0.27144811573980715,0.1710718274116516,-4.659695148468018
1.4200000000000008,36.191147369354425,0.3,4.0,4,-0.9980267284282711,-0.2994080185284813,0.04229617118835449,-6.2526397705078125
1.4400000000000008,36.69380219392879,0.3,4.0,4,-0.8443279255020127,-0.2532983776506038,-0.09654951095581055,-6.270768642425537
1.4600000000000009,37.19645701850315,0.3,4.0,4,-0.48175367410171405,-0.1445261022305142,-0.21128618717193604,-4.75088357925415
1.4800000000000009,37.69911184307752,0.3,4.0,4,-1.4695761589768238e-15,-4.408728476930471e-16,-0.23500001430511475,-3.7206582419457845e-06
1.5000000000000009,38.20176666765188,0.3,4.0,4,0.4817536741017115,0.14452610223051343,-0.23500007390975952,-4.617927515937481e-07
1.520000000000001,38.704421492226246,0.3,4.0,4,0.8443279255020112,0.25329837765060337,-0.1851595640182495,3.1416165828704834
1.540000000000001,39.20707631680061,0.3,4.0,4,0.9980267284282709,0.29940801852848126,-0.07608848810195923,5.831833362579346
1.560000000000001,39.709731141374974,0.3,4.0,4,0.904827052466025,0.2714481157398075,0.06169921159744263,6.418920040130615
1.580000000000001,40.21238596594934,0.3,4.0,4,0.5877852522924859,0.17633557568774577,0.18564587831497192,5.284023761749268
1.600000000000001,40.7150407905237,0.3,4.0,4,0.12533323356432274,0.03759997006929682,0.26332348585128784,2.8110105991363525
1.620000000000001,41.217695615098066,0.3,4.0,4,-0.368124552684658,-0.1104373658053974,0.2767027020454407,-0.2896100580692291
1.640000000000001,41.72035043967243,0.3,4.0,4,-0.7705132427757737,-0.2311539728327321,0.22101908922195435,-3.412663459777832
1.660000000000001,42.223005264246794,0.3,4.0,4,-0.9822872507286836,-0.2946861752186051,0.10976171493530273,-5.635283946990967
1.680000000000001,42.72566008882116,0.3,4.0,4,-0.9510565162951629,-0.28531695488854886,-0.027984678745269775,-6.451853275299072
1.700000000000001,43.22831491339552,0.3,4.0,4,-0.6845471059287127,-0.20536413177861382,-0.15888237953186035,-5.6906561851501465
1.720000000000001,43.730969737969886,0.3,4.0,4,-0.24868988716488946,-0.07460696614946684,-0.23500007390975952,-4.991356490791077e-06
1.740000000000001,44.23362456254425,0.3,4.0,4,0.24868988716481732,0.07460696614944519,-0.23500001430511475,-4.099838406546041e-06
1.7600000000000011,44.736279387118614,0.3,4.0,4,0.6845471059286584,0.20536413177859753,-0.21867871284484863,1.0289757251739502
1.7800000000000011,45.23893421169298,0.3,4.0,4,0.9510565162951399,0.285316954888542,-0.1385972499847412,4.815029621124268
1.8000000000000012,45.74158903626734,0.3,4.0,4,0.9822872507286975,0.29468617521860924,-0.008034050464630127,6.384590148925781
1.8200000000000012,46.244243860841706,0.3,4.0,4,0.7705132427758212,0.23115397283274636,0.12752437591552734,6.047923564910889
1.8400000000000012,46.74689868541607,0.3,4.0,4,0.3681245526847272,0.11043736580541816,0.2318153977394104,4.189206123352051
1.8600000000000012,47.249553509990434,0.3,4.0,4,-0.12533323356424883,-0.037599970069274645,0.2790742516517639,1.34511137008667
1.8800000000000012,47.7522083345648,0.3,4.0,4,-0.5877852522924256,-0.17633557568772767,0.2570531964302063,-1.914880394935608
1.9000000000000012,48.25486315913916,0.3,4.0,4,-0.9048270524659933,-0.271448115739798,0.17106807231903076,-4.661017894744873
1.9200000000000013,48.75751798371353,0.3,4.0,4,-0.9980267284282756,-0.29940801852848264,0.04247349500656128,-6.2632246017456055
1.9400000000000013,49.26017280828789,0.3,4.0,4,-0.8443279255020512,-0.25329837765061536,-0.09649521112442017,-6.274396896362305
1.9600000000000013,49.762827632862255,0.3,4.0,4,-0.4817536741017768,-0.14452610223053303,-0.21126747131347656,-4.7523064613342285
1.9800000000000013,50.26548245743662,0.3,4.0,4,-7.301370845464578e-14,-2.1904112536393733e-14,-0.23500007390975952,4.340727173257619e-07
2.0000000000000013,50.76813728201098,0.3,4.0,4,0.48175367410164877,0.1445261022304946,-0.23500007390975952,-8.149763743858784e-06
2.0200000000000014,51.27079210658535,0.3,4.0,4,0.8443279255019729,0.2532983776505919,-0.18559634685516357,2.9002463817596436
2.0400000000000014,51.77344693115971,0.3,4.0,4,0.9980267284282665,0.2994080185284799,-0.07616883516311646,5.839462757110596
2.0600000000000014,52.276101755734075,0.3,4.0,4,0.9048270524660554,0.27144811573981664,0.06173133850097656,6.419954299926758
2.0800000000000014,52.77875658030844,0.3,4.0,4,0.5877852522925437,0.17633557568776312,0.1856486201286316,5.286429405212402
2.1000000000000014,53.2814114048828,0.3,4.0,4,0.12533323356439371,0.03759997006931811,0.26335519552230835,2.810314178466797
2.1200000000000014,53.78406622945717,0.3,4.0,4,-0.36812455268459143,-0.11043736580537743,0.27671223878860474,-0.29166871309280396
2.1400000000000015,54.28672105403153,0.3,4.0,4,-0.7705132427757281,-0.2311539728327184,0.22101455926895142,-3.396491050720215
2.1600000000000015,54.789375878605895,0.3,4.0,4,-0.9822872507286702,-0.294686175218601,0.1098284125328064,-5.639420986175537
2.1800000000000015,55.29203070318026,0.3,4.0,4,-0.951056516295185,-0.28531695488855546,-0.028125405311584473,-6.455513000488281
2.2000000000000015,55.79468552775462,0.3,4.0,4,-0.6845471059287649,-0.20536413177862947,-0.1589263677597046,-5.687142848968506
2.2200000000000015,56.29734035232899,0.3,4.0,4,-0.24868988716495877,-0.07460696614948763,-0.23500007390975952,-4.42299051428563e-06
2.2400000000000015,56.79999517690335,0.3,4.0,4,0.24868988716474805,0.07460696614942441,-0.2350001335144043,6.46272155790939e-06
2.2600000000000016,57.302650001477716,0.3,4.0,4,0.6845471059286062,0.20536413177858187,-0.2186787724494934,1.0289857387542725
2.2800000000000016,57.80530482605208,0.3,4.0,4,0.9510565162951178,0.2853169548885353,-0.13848167657852173,4.8071184158325195
2.3000000000000016,58.307959650626444,0.3,4.0,4,0.9822872507287109,0.2946861752186133,-0.007987558841705322,6.382481575012207
2.3200000000000016,58.81061447520081,0.3,4.0,4,0.7705132427758667,0.23115397283276,0.12755417823791504,6.04667329788208
2.3400000000000016,59.31326929977517,0.3,4.0,4,0.3681245526847937,0.11043736580543811,0.23185962438583374,4.189204692840576
2.3600000000000017,59.815924124349536,0.3,4.0,4,-0.12533323356417786,-0.037599970069253356,0.27904266119003296,1.343552827835083
2.3800000000000017,60.3185789489239,0.3,4.0,4,-0.5877852522923678,-0.17633557568771033,0.25704771280288696,-1.9146126508712769
2.4000000000000017,60.821233773498264,0.3,4.0,4,-0.9048270524659628,-0.27144811573978883,0.17105913162231445,-4.659989356994629
2.4200000000000017,61.32388859807263,0.3,4.0,4,-0.9980267284282801,-0.29940801852848403,0.04232501983642578,-6.254556655883789
2.4400000000000017,61.82654342264699,0.3,4.0,4,-0.8443279255020895,-0.25329837765062685,-0.0965414047241211,-6.272057056427002
2.4600000000000017,62.329198247221356,0.3,4.0,4,-0.48175367410183945,-0.14452610223055182,-0.21128392219543457,-4.751049041748047
2.4800000000000018,62.83185307179572,0.3,4.0,4,-1.4455784075031474e-13,-4.336735222509442e-14,-0.23500001430511475,-9.935150956152938e-06
2.5000000000000018,63.334507896370084,0.3,4.0,4,0.4817536741015861,0.14452610223047582,-0.23500007390975952,2.1137038856977597e-06
2.520000000000002,63.83716272094445,0.3,4.0,4,0.8443279255019346,0.2532983776505804,-0.1853262186050415,2.870015859603882
2.540000000000002,64.33981754551881,0.3,4.0,4,0.9980267284282619,0.29940801852847854,-0.07600843906402588,5.8119964599609375
2.560000000000002,64.84247237009318,0.3,4.0,4,0.904827052466086,0.2714481157398258,0.06175851821899414,6.416005611419678
2.580000000000002,65.34512719466754,0.3,4.0,4,0.5877852522926017,0.1763355756877805,0.18567103147506714,5.283377170562744
2.600000000000002,65.8477820192419,0.3,4.0,4,0.12533323356446469,0.037599970069339406,0.26333683729171753,2.811647415161133
2.620000000000002,66.35043684381627,0.3,4.0,4,-0.36812455268452493,-0.11043736580535747,0.27671176195144653,-0.2904677093029022
2.640000000000002,66.85309166839063,0.3,4.0,4,-0.7705132427756824,-0.23115397283270472,0.22101670503616333,-3.414459705352783
2.660000000000002,67.355746492965,0.3,4.0,4,-0.9822872507286567,-0.294686175218597,0.10976290702819824,-5.635339736938477
2.680000000000002,67.85840131753936,0.3,4.0,4,-0.951056516295207,-0.2853169548885621,-0.027960598468780518,-6.45988130569458
2.700000000000002,68.36105614211372,0.3,4.0,4,-0.684547105928817,-0.20536413177864507,-0.15888196229934692,-5.690732955932617
2.720000000000002,68.86371096668809,0.3,4.0,4,-0.24868988716502807,-0.07460696614950842,-0.23500007390975952,1.0729543646448292e-05
2.740000000000002,69.36636579126245,0.3,4.0,4,0.24868988716467874,0.07460696614940363,-0.2350001335144043,-7.892404028098099e-06
2.760000000000002,69.86902061583682,0.3,4.0,4,0.6845471059285541,0.20536413177856622,-0.2188812494277954,0.7808350920677185
2.780000000000002,70.37167544041118,0.3,4.0,4,0.9510565162950957,0.2853169548885287,-0.1385791301727295,4.835638523101807
2.800000000000002,70.87433026498555,0.3,4.0,4,0.9822872507287244,0.2946861752186173,-0.007990658283233643,6.38504695892334
2.820000000000002,71.37698508955991,0.3,4.0,4,0.7705132427759124,0.2311539728327737,0.127560555934906,6.048221588134766
2.840000000000002,71.87963991413427,0.3,4.0,4,0.3681245526848603,0.11043736580545808,0.2319217324256897,4.190365314483643
2.860000000000002,72.38229473870864,0.3,4.0,4,-0.1253332335641069,-0.03759997006923207,0.2790812849998474,1.3459866046905518
2.880000000000002,72.884949563283,0.3,4.0,4,-0.5877852522923098,-0.17633557568769295,0.2570568919181824,-1.9149705171585083
2.900000000000002,73.38760438785737,0.3,4.0,4,-0.9048270524659324,-0.2714481157397797,0.17105692625045776,-4.660917282104492
2.920000000000002,73.89025921243173,0.3,4.0,4,-0.9980267284282845,-0.29940801852848536,0.04239100217819214,-6.258790493011475
2.940000000000002,74.3929140370061,0.3,4.0,4,-0.8443279255021278,-0.25329837765063834,-0.09652119874954224,-6.275296211242676
2.960000000000002,74.89556886158046,0.3,4.0,4,-0.4817536741019021,-0.14452610223057064,-0.21128225326538086,-4.7512335777282715
2.980000000000002,75.39822368615482,0.3,4.0,4,-2.161019730459837e-13,-6.48305919137951e-14,-0.2350001335144043,2.3280572349904105e-06
0.0,0.7539822368615504,0.3,6.0,4,0.6845471059286887,0.2053641317786066,-9.697675704956055e-05,-0.0002597500861156732
